En04;190222;3;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;4;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000324t;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;4;D21;Spécialité du diplôme;DIPSCDA;SECRETARIAT;SECRETARIAT;-;0415;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;4;G15a;Profession de la mère;MPCLCA;SECRETAIRE;SECRETAIRE;RC*;542A - Secrétaires;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;5;BA10a;Profession principale;PCLCA;MANEUVRE;MANEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;5;BA22b;Nom de l'employeur;NOMSOC;OBTP;BATIMENT;-;-;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;5;BA29;Nom de l'employeur;EMPL;OBTP;-;-;-;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;5;BA32a;Activité économique de l'établissement employeur;ACTIVA;BATIMENT;BATIMENT;CCS;NULL;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;5;E12a;Activité principale année précédente;EACTIV;BATIMENT;NULL;NULL;NULL;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;5;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;5;G5a;Profession du père;FPCLCA;JARDINIER;JARDINIER;RC*;631A - Jardiniers;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;6;D20;Diplôme le plus élevé;DIPINTA;CAP MECANIQUE;CAP MECANIQUE;NULL;5000252r;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;6;D21;Spécialité du diplôme;DIPSCDA;MECANIQUE AUTO;MECANIQUE AUTO;-;0716;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190222;6;G15a;Profession de la mère;MPCLCA;RESTAURATION;RESTAURATION;RC*;561D - Aides de cuisine, apprentis de cuisine et employés polyvalents de la restauration;27;Gestionnaire 08;03;1;Enquêteur 04
En04;190224;3;BA22b;Nom de l'employeur;NOMSOC;BORA BORA LOUNGE;RESTAURATION;-;-;3;Gestionnaire 08;03;1;Enquêteur 04
En04;190224;4;BA22b;Nom de l'employeur;NOMSOC;CHAMPION;COMMERCE;-;-;3;Gestionnaire 08;03;1;Enquêteur 04
En04;190224;4;D20;Diplôme le plus élevé;DIPINTA;LICENCE;LICENCE;NULL;2000310p;3;Gestionnaire 08;03;1;Enquêteur 04
En04;190224;4;D21;Spécialité du diplôme;DIPSCDA;MANAGEMENT GESTION ENTREPRISE;MANAGEMENT GESTION ENTREPRISE;-;0413;3;Gestionnaire 08;03;1;Enquêteur 04
En04;190228;2;BA10a;Profession principale;PCLCA;SECRETAIRE VETERINAIRE;SECRETAIRE VETERINAIRE;RC*;542A - Secrétaires;11;Gestionnaire 08;01;1;Enquêteur 04
En04;190228;2;BA22b;Nom de l'employeur;NOMSOC;clinique veterinaire de fariipiti;SOINS;-;-;11;Gestionnaire 08;01;1;Enquêteur 04
En04;190228;2;BA23a;Activité économique de l'entreprise / patente;ACTIV;SOINS;SOINS;CCS;8610Z - Activités hospitalières;11;Gestionnaire 08;01;1;Enquêteur 04
En04;190228;3;BA22b;Nom de l'employeur;NOMSOC;TTCO;TRANSPORTS;-;-;11;Gestionnaire 08;01;1;Enquêteur 04
En04;190228;4;BA22b;Nom de l'employeur;NOMSOC;MAIRIE;ADMINISTRATION;-;-;11;Gestionnaire 08;01;1;Enquêteur 04
En04;190228;5;BA22b;Nom de l'employeur;NOMSOC;S3T;BTP;-;-;11;Gestionnaire 08;01;1;Enquêteur 04
En04;190231;1;BA10a;Profession principale;PCLCA;ARTISAN;ARTISAN;RC*;214F;63;Gestionnaire 08;02;1;Enquêteur 04
En04;190231;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;COMMERCIAL;COMMERCIAL;CCS;4711F - Hypermarchés;63;Gestionnaire 08;02;1;Enquêteur 04
En04;190234;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;BAC GENERAL;BAC GENERAL;CCS;47000;67;Gestionnaire 08;03;1;Enquêteur 04
En04;190234;3;D12;Spécialité suivie;FORSCD;SCIENTIFIQUE;0530;-;-;67;Gestionnaire 08;03;1;Enquêteur 04
En04;190234;3;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;67;Gestionnaire 08;03;1;Enquêteur 04
En04;190234;3;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;67;Gestionnaire 08;03;1;Enquêteur 04
En04;190234;4;D09;Année d'études en cours et diplôme préparé;FORNIVA;SECONDE GENERAL;SECONDE GENERAL;CCS;59991;67;Gestionnaire 08;03;1;Enquêteur 04
En04;190234;4;D12;Spécialité suivie;FORSCD;GESTION HOTELIERE;1013;-;-;67;Gestionnaire 08;03;1;Enquêteur 04
En04;190234;4;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;67;Gestionnaire 08;03;1;Enquêteur 04
En04;190234;4;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;67;Gestionnaire 08;03;1;Enquêteur 04
En04;190235;2;BA22b;Nom de l'employeur;NOMSOC;JKV CONSTRUCTION;BTP;-;-;7;Gestionnaire 08;02;1;Enquêteur 04
En03;190237;1;BA10a;Profession principale;PCLCA;SECRETAIRE;SECRETAIRE;RC*;542A - Secrétaires;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190237;1;BA22b;Nom de l'employeur;NOMSOC;DIRECTION DES AFFAIRES FONCIERES;ADMINISTRATION;-;-;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190237;1;BA29;Nom de l'employeur;EMPL;DIRECTION DES AFFAIRES FONCIERES;-;-;-;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190237;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;ADMINISTRATION;ADMINISTRATION;CCS;8411Z - Administration publique générale;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190237;1;BA51;Profession dans autre activité;SPCLCA;ORGANISATRICE;ORGANISATRICE;RCS;312D;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190237;1;BA52;Profession dans autre activité (2e essai);SPCLCB;GERANTE;GERANTE;RC*;227D;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190237;2;BA22b;Nom de l'employeur;NOMSOC;TAXI ROBERT;TRANSPORT;-;-;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190237;2;BA51;Profession dans autre activité;SPCLCA;GERANT;GERANT;RC*;227D;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;PREMIERE BAC PRO;PREMIERE BAC PRO;CCS;58884;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;3;D12;Spécialité suivie;FORSCD;ACCOMPAGNEMENT SOINS SERVICES AUX PERSONNES;0913;-;-;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;3;D60;Spécialité formation non-formelle;ETMSPA;SERVICES AUX PERSONNES;-;-;-;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;6;C6a;Profession antérieure;APCLCA;POMPISTE;POMPISTE;RC*;554J - Pompistes et gérants de station-service (salariés ou mandataires);27;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;6;C8;Activité principale employeur;AACTIV;COMMERCE;COMMERCE;CCS;4711F - Hypermarchés;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;6;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CINQUIEME;CINQUIEME;CCS;79992;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;6;D60;Spécialité formation non-formelle;ETMSPA;BATIMENT;-;-;-;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;6;E12a;Activité principale année précédente;EACTIV;COMMERCE;COMMERCE;CCS;4711F - Hypermarchés;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;6;E9a;Profession année dernière;EPCLCA;POMPISTE;POMPISTE;RC*;554J - Pompistes et gérants de station-service (salariés ou mandataires);27;Gestionnaire 08;05;1;Enquêteur 03
En03;190238;6;G5a;Profession du père;FPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;2;C6a;Profession antérieure;APCLCA;SERVEUSE;SERVEUSE;RC*;561A;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;2;C8;Activité principale employeur;AACTIV;COMMERCE;COMMERCE;CCS;4711F - Hypermarchés;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;2;D20;Diplôme le plus élevé;DIPINTA;BEP;BEP;NULL;5100324t;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;2;D21;Spécialité du diplôme;DIPSCDA;STENO-DACTYLOGRAPHIE;STENO-DACTYLOGRAPHIE;-;0415;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;2;G15a;Profession de la mère;MPCLCA;POMPISTE;POMPISTE;RC*;554J - Pompistes et gérants de station-service (salariés ou mandataires);67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;2;G5a;Profession du père;FPCLCA;CHAUFFEUR;CHAUFFEUR;RC*;641A - Conducteurs routiers et grands routiers;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;3;C6a;Profession antérieure;APCLCA;VENDEUSE;VENDEUSE;RC*;553A;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;3;C8;Activité principale employeur;AACTIV;COMMERCE;COMMERCE;CCS;4711F - Hypermarchés;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;3;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000223v;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;3;D21;Spécialité du diplôme;DIPSCDA;ART DE LA BIJOUTERIE;ART DE LA BIJOUTERIE;-;0214;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;3;G15a;Profession de la mère;MPCLCA;VENDEUSE;VENDEUSE;RC*;553A;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190239;3;G5a;Profession du père;FPCLCA;AGENT DE SECURITE;AGENT DE SECURITE;RC*;534A - Agents civils de sécurité et de surveillance;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190240;2;BA10a;Profession principale;PCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;7;Gestionnaire 08;05;1;Enquêteur 03
En03;190240;2;BA22b;Nom de l'employeur;NOMSOC;EVC CONSTRUCTION;CONSTRUCTION;-;-;7;Gestionnaire 08;05;1;Enquêteur 03
En03;190240;2;BA23a;Activité économique de l'entreprise / patente;ACTIV;CONSTRUCTION;CONSTRUCTION;CCS;NULL;7;Gestionnaire 08;05;1;Enquêteur 03
En03;190243;3;C6a;Profession antérieure;APCLCA;MACON;MACON;RC*;211A;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190243;3;C8;Activité principale employeur;AACTIV;CONSTRUCTION;CONSTRUCTION;CCS;NULL;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190244;1;C6a;Profession antérieure;APCLCA;GARDE MALADE;GARDE MALADE;RC*;525D - Agents de service hospitaliers;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;1;C8;Activité principale employeur;AACTIV;ASSISTANCE;ASSISTANCE;CCS;NULL;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;SIXIEME;SIXIEME;CCS;79992;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;1;E12a;Activité principale année précédente;EACTIV;ASSISTANCE;ASSISTANCE;CCS;NULL;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;1;E9a;Profession année dernière;EPCLCA;GARDE MALADE;GARDE MALADE;RC*;525D - Agents de service hospitaliers;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;2;BA10a;Profession principale;PCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;2;BA22b;Nom de l'employeur;NOMSOC;WING CHONG;COMMERCE;-;-;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;2;BA29;Nom de l'employeur;EMPL;WING CHONG;-;-;-;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;COMMERCE;COMMERCE;CCS;4711F - Hypermarchés;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;2;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CM2;CM2;CCS;79991;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;2;E12a;Activité principale année précédente;EACTIV;COMMERCE;NULL;NULL;NULL;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;3;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CAP;CAP;CCS;50000;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190244;3;G15a;Profession de la mère;MPCLCA;GARDE MALADE;GARDE MALADE;RC*;525D - Agents de service hospitaliers;47;Gestionnaire 08;05;0;Enquêteur 03
En03;190246;2;BA10a;Profession principale;PCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190246;2;BA22b;Nom de l'employeur;NOMSOC;ENTREPRENEUR;CONSTRUCTION;-;-;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190246;2;BA29;Nom de l'employeur;EMPL;ENTREPRENEUR;-;-;-;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190246;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;CONSTRUCTION;CONSTRUCTION;CCS;NULL;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190246;5;D20;Diplôme le plus élevé;DIPINTA;CEP;CEP;NULL;7400100a;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190246;5;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190246;5;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CINQUIEME;CINQUIEME;CCS;79992;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190246;5;G15a;Profession de la mère;MPCLCA;AGRICULTRICE;AGRICULTRICE;RC*;111F;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190246;5;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;67;Gestionnaire 08;05;1;Enquêteur 03
En03;190247;1;BA10a;Profession principale;PCLCA;PECHEUR;PECHEUR;RC*;692A - Marins-pêcheurs et ouvriers de l'aquaculture;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190247;2;D60;Spécialité formation non-formelle;ETMSPA;HYGIENE ENVIRONNEMENT;-;-;-;27;Gestionnaire 08;05;1;Enquêteur 03
En03;190248;1;BA22b;Nom de l'employeur;NOMSOC;COMMUNE DE PUNAAUIA;ADMINISTRATION;-;-;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190248;1;BA51;Profession dans autre activité;SPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;684A - Nettoyeurs;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190248;1;D60;Spécialité formation non-formelle;ETMSPA;AIDE MATERNELLE;-;-;-;87;Gestionnaire 08;05;1;Enquêteur 03
En03;190249;1;BA22b;Nom de l'employeur;NOMSOC;SOLUTION HABITAT;ARTISAN MENUISIER;-;-;83;Gestionnaire 08;06;1;Enquêteur 03
En03;190249;2;BA22b;Nom de l'employeur;NOMSOC;FAMILIPSY;PSYCHOLOGIE;-;-;83;Gestionnaire 08;06;1;Enquêteur 03
En05;190305;1;BA22b;Nom de l'employeur;NOMSOC;TEUMITAU;BATIMENT;-;-;7;Gestionnaire 01;04;1;Enquêteur 05
En05;190305;2;BA10a;Profession principale;PCLCA;SECRETAIRE;SECRETAIRE;RC*;542A - Secrétaires;7;Gestionnaire 01;04;1;Enquêteur 05
En05;190305;2;BA22b;Nom de l'employeur;NOMSOC;CABINET MEDICAL;SANTE;-;-;7;Gestionnaire 01;04;1;Enquêteur 05
En05;190308;1;BA22b;Nom de l'employeur;NOMSOC;ITASAM YOGA;BIEN ETRE;-;-;91;Gestionnaire 01;04;1;Enquêteur 05
En05;190308;1;D60;Spécialité formation non-formelle;ETMSPA;COUTURE;-;-;-;91;Gestionnaire 01;04;1;Enquêteur 05
En05;190308;2;BA10a;Profession principale;PCLCA;CADRE;CADRE;RC*;HORS;91;Gestionnaire 01;04;1;Enquêteur 05
En05;190308;2;BA22b;Nom de l'employeur;NOMSOC;ONATI;TELECOMMUNICATION;-;-;91;Gestionnaire 01;04;1;Enquêteur 05
En05;190308;2;D60;Spécialité formation non-formelle;ETMSPA;TELECOMMUNICATIONS;-;-;-;91;Gestionnaire 01;04;1;Enquêteur 05
En05;190310;1;BA22b;Nom de l'employeur;NOMSOC;COLLEGE PAPARA;EDUCATION;-;-;7;Gestionnaire 01;04;1;Enquêteur 05
En05;190312;1;BA22b;Nom de l'employeur;NOMSOC;EXOTIC GARDENS;COMMUNICATION;-;-;91;Gestionnaire 01;04;1;Enquêteur 05
En05;190312;1;D60;Spécialité formation non-formelle;ETMSPA;MARCHES PUBLICS;-;-;-;91;Gestionnaire 01;04;1;Enquêteur 05
En05;190312;2;BA10a;Profession principale;PCLCA;CHEF D EDITION;CHEF D EDITION;RC*;352A - Journalistes (y c. rédacteurs en chef);91;Gestionnaire 01;04;1;Enquêteur 05
En05;190312;2;BA22b;Nom de l'employeur;NOMSOC;TNTV;TELECOMMUNICATION;-;-;91;Gestionnaire 01;04;1;Enquêteur 05
En05;190317;1;BA22b;Nom de l'employeur;NOMSOC;MAIRIE PAPEETE;COMMUNE;-;-;59;Gestionnaire 01;04;1;Enquêteur 05
En05;190317;1;D60;Spécialité formation non-formelle;ETMSPA;SPORT;-;-;-;59;Gestionnaire 01;04;1;Enquêteur 05
En05;190317;2;D09;Année d'études en cours et diplôme préparé;FORNIVA;SECONDE GENERALE;SECONDE GENERALE;CCS;59991;59;Gestionnaire 01;04;1;Enquêteur 05
En05;190317;2;D12;Spécialité suivie;FORSCD;FORMATION GENERALE;0011;-;-;59;Gestionnaire 01;04;1;Enquêteur 05
En05;190317;2;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;59;Gestionnaire 01;04;1;Enquêteur 05
En05;190317;2;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;59;Gestionnaire 01;04;1;Enquêteur 05
En05;190319;1;BA22b;Nom de l'employeur;NOMSOC;IMPORT NUI;COMMERCE;-;-;47;Gestionnaire 01;03;1;Enquêteur 05
En05;190319;2;BA22b;Nom de l'employeur;NOMSOC;IAMALVADO GUILLAUME;SERVICE JARDIN;-;-;47;Gestionnaire 01;03;1;Enquêteur 05
En05;190320;1;BA22b;Nom de l'employeur;NOMSOC;SODIVA;CONCESSIONNAIRE;-;-;7;Gestionnaire 01;03;1;Enquêteur 05
En05;190320;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;SECONDE GENERALE;SECONDE GENERALE;CCS;59991;7;Gestionnaire 01;03;1;Enquêteur 05
En05;190320;3;D12;Spécialité suivie;FORSCD;FORMATION GENERALE;0011;-;-;7;Gestionnaire 01;03;1;Enquêteur 05
En11;190378;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;BEP;BEP;CCS;51000;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190378;3;D12;Spécialité suivie;FORSCD;ESTHETIQUE COSMETIQUE;1012;-;-;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190378;3;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190378;3;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190378;4;BA22b;Nom de l'employeur;NOMSOC;ASSOCIATION FAARIPO;ASSOCIATION;-;-;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190379;1;BA22b;Nom de l'employeur;NOMSOC;MAIRIE DE PIRAE;COMMUNALE;-;-;43;Gestionnaire 02;02;1;Enquêteur 11
En11;190379;1;D60;Spécialité formation non-formelle;ETMSPA;SAUVETAGE;-;-;-;43;Gestionnaire 02;02;1;Enquêteur 11
En11;190382;1;BA22b;Nom de l'employeur;NOMSOC;FETIA SERVICE;NETTOYAGE DE BATIMENT;-;-;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190382;2;BA22b;Nom de l'employeur;NOMSOC;IJSPF;GESTION DES INSTALLATIONS SPORTIFS;-;-;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190382;3;D20;Diplôme le plus élevé;DIPINTA;BTS;BTS;NULL;3200251n;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190382;3;D21;Spécialité du diplôme;DIPSCDA;BUREAU ETUDES;BUREAU ETUDES;-;0710;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190382;4;D09;Année d'études en cours et diplôme préparé;FORNIVA;PREMIERE TECHNO;PREMIERE TECHNO;CCS;58883;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190382;4;D12;Spécialité suivie;FORSCD;STI2D ENERGIE ENVIRONNEMENT;0710;-;-;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190382;5;D09;Année d'études en cours et diplôme préparé;FORNIVA;TROISIEME;TROISIEME;CCS;64000;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190382;5;D12;Spécialité suivie;FORSCD;FORMATION GENERALE;0011;-;-;3;Gestionnaire 02;02;1;Enquêteur 11
En11;190383;2;BA22b;Nom de l'employeur;NOMSOC;EDUCATION;EDUCATION;-;-;7;Gestionnaire 02;02;1;Enquêteur 11
En11;190383;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;PREMIERE GENERALE;PREMIERE GENERALE;CCS;59992;7;Gestionnaire 02;02;1;Enquêteur 11
En11;190383;3;D12;Spécialité suivie;FORSCD;SCIENTIFIQUE;0530;-;-;7;Gestionnaire 02;02;1;Enquêteur 11
En11;190385;2;BA22b;Nom de l'employeur;NOMSOC;RSMA;DEFENSE;-;-;47;Gestionnaire 02;02;1;Enquêteur 11
En11;190387;1;BA22b;Nom de l'employeur;NOMSOC;LONG-TANG;TERRASSEMENT;-;-;55;Gestionnaire 02;03;1;Enquêteur 11
En11;190387;4;D09;Année d'études en cours et diplôme préparé;FORNIVA;TROISIEME;TROISIEME;CCS;64000;55;Gestionnaire 02;03;1;Enquêteur 11
En11;190387;4;D12;Spécialité suivie;FORSCD;FORMATION GENERALE;0011;-;-;55;Gestionnaire 02;03;1;Enquêteur 11
En11;190388;2;BA10a;Profession principale;PCLCA;CONTROLEUR;CONTROLEUR;RC*;HORS;19;Gestionnaire 02;03;1;Enquêteur 11
En11;190388;2;BA22b;Nom de l'employeur;NOMSOC;OPH;ADMINISTRATION;-;-;19;Gestionnaire 02;03;1;Enquêteur 11
En11;190388;2;BA29;Nom de l'employeur;EMPL;OPH;-;-;-;19;Gestionnaire 02;03;1;Enquêteur 11
En11;190388;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;ADMINISTRATION;ADMINISTRATION;CCS;8411Z - Administration publique générale;19;Gestionnaire 02;03;1;Enquêteur 11
En11;190388;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;MASTER 1;MASTER 1;CCS;20100;19;Gestionnaire 02;03;1;Enquêteur 11
En11;190388;3;D12;Spécialité suivie;FORSCD;STAPS;1014;-;-;19;Gestionnaire 02;03;1;Enquêteur 11
En11;190388;3;D20;Diplôme le plus élevé;DIPINTA;LICENCE;LICENCE;NULL;2000335m;19;Gestionnaire 02;03;1;Enquêteur 11
En11;190388;3;D21;Spécialité du diplôme;DIPSCDA;STAPS;STAPS;-;1014;19;Gestionnaire 02;03;1;Enquêteur 11
En11;190389;3;BA22b;Nom de l'employeur;NOMSOC;9999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999;JARDINAGE;-;-;43;Gestionnaire 02;03;1;Enquêteur 11
En11;190391;1;BA22b;Nom de l'employeur;NOMSOC;ECOLE MAHEANUU;EDUCATION;-;-;23;Gestionnaire 02;03;1;Enquêteur 11
En11;190391;2;BA10a;Profession principale;PCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;23;Gestionnaire 02;03;1;Enquêteur 11
En11;190391;2;BA22b;Nom de l'employeur;NOMSOC;BOYER;CONSTRUCTION;-;-;23;Gestionnaire 02;03;1;Enquêteur 11
En11;190391;2;BA29;Nom de l'employeur;EMPL;BOYER;-;-;-;23;Gestionnaire 02;03;1;Enquêteur 11
En11;190391;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;CONSTRUCTION;CONSTRUCTION;CCS;NULL;23;Gestionnaire 02;03;1;Enquêteur 11
En11;190391;3;BA10a;Profession principale;PCLCA;AGENT DE SECURITE;AGENT DE SECURITE;RC*;534A - Agents civils de sécurité et de surveillance;23;Gestionnaire 02;03;1;Enquêteur 11
En11;190391;3;BA22b;Nom de l'employeur;NOMSOC;ENT JURION;ACTIVITES DE SECURITE PRIVEE;-;-;23;Gestionnaire 02;03;1;Enquêteur 11
En11;190391;3;BA29;Nom de l'employeur;EMPL;ENT JURION;-;-;-;23;Gestionnaire 02;03;1;Enquêteur 11
En11;190391;3;BA32a;Activité économique de l'établissement employeur;ACTIVA;ACTIVITES DE SECURITE PRIVEE;ACTIVITES DE SECURITE PRIVEE;CCS;8010Z - Activités de sécurité privée;23;Gestionnaire 02;03;1;Enquêteur 11
En11;190392;3;BA22b;Nom de l'employeur;NOMSOC;DGEE;EDUCATION;-;-;87;Gestionnaire 02;04;1;Enquêteur 11
En11;190394;1;BA22b;Nom de l'employeur;NOMSOC;HEREITI TRANSPORT;TRANSPORT DE PERSONNE;-;-;51;Gestionnaire 02;04;1;Enquêteur 11
En11;190396;1;BA22b;Nom de l'employeur;NOMSOC;MAIRIE DE FAAA;COMMUNE;-;-;35;Gestionnaire 02;04;1;Enquêteur 11
En11;190396;2;BA22b;Nom de l'employeur;NOMSOC;POLYNESIE PREMIERE;COMMUNICATION;-;-;35;Gestionnaire 02;04;1;Enquêteur 11
En11;190397;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;QUATRIEME;QUATRIEME;CCS;79993;11;Gestionnaire 02;04;0;Enquêteur 11
En11;190397;1;G5a;Profession du père;FPCLCA;CHAUFFEUR;CHAUFFEUR;RC*;641A - Conducteurs routiers et grands routiers;11;Gestionnaire 02;04;0;Enquêteur 11
En11;190397;2;BA10a;Profession principale;PCLCA;CANTONNIER;CANTONNIER;RC*;671B;11;Gestionnaire 02;04;0;Enquêteur 11
En11;190397;2;BA22b;Nom de l'employeur;NOMSOC;ENT TEHOANUI;ENTRETIEN;-;-;11;Gestionnaire 02;04;0;Enquêteur 11
En11;190397;2;BA29;Nom de l'employeur;EMPL;ENT TEHOANUI;-;-;-;11;Gestionnaire 02;04;0;Enquêteur 11
